60245,4,Поножи повелителя огня
60246,4,Оплечье повелителя огня
60247,4,Перчатки повелителя огня
60248,4,Повязки пламени Тьмы
60249,4,Капюшон пламени Тьмы
60250,4,Поножи пламени Тьмы
60251,4,Одеяния пламени Тьмы
60252,4,Оплечье пламени Тьмы
60253,4,Переменчивый наплечный покров
60254,4,Переменчивое облачение
60255,4,Переменчивые поножи
60256,4,Переменчивый капюшон
60257,4,Переменчивые перчатки
60258,4,Переменчивый клобук
60259,4,Переменчивые одеяния
60261,4,Переменчивые бриджи
60262,4,Переменчивое оплечье
60275,4,Переменчивые повязки
60276,4,Одеяния странника бурь
60277,4,Шлем странника бурь
60278,4,Килт странника бурь
60279,4,Оплечье странника бурь
60280,4,Повязки странника бурь
60281,4,Облачение странника бурь
60282,4,Убор странника бурь
60283,4,Поножи странника бурь
60284,4,Наплечный покров странника бурь
60285,4,Перчатки странника бурь
60286,4,Головной убор странника бурь
60287,4,Облачение странника бурь
60288,4,Набедренники странника бурь
60289,4,Наплеч странника бурь
60290,4,Захваты странника бурь
60298,4,Перчатки танцующего с ветром
60299,4,Полный шлем танцующего с ветром
60300,4,Набедренники танцующего с ветром
60301,4,Мундир танцующего с ветром
60302,4,Наплеч танцующего с ветром
60303,4,Заряженный молнией наголовник
60304,4,Заряженный молнией мундир
60305,4,Заряженные молнией набедренники
60306,4,Заряженный молнией наплеч
60307,4,Заряженные молнией перчатки
60308,4,Большой шлем бушующих стихий
60309,4,Мундир бушующих стихий
60310,4,Юбка бушующих стихий
60311,4,Оплечье бушующих стихий
60312,4,Повязки бушующих стихий
60313,4,Хауберк бушующих стихий
60314,4,Перчатки бушующих стихий
60315,4,Головной убор бушующих стихий
60316,4,Килт бушующих стихий
60317,4,Наплечный покров бушующих стихий
60318,4,Панцирь бушующих стихий
60319,4,Захваты бушующих стихий
60320,4,Полный шлем бушующих стихий
60321,4,Набедренники бушующих стихий
60322,4,Наплеч бушующих стихий
60323,4,Боевой доспех земли
60324,4,Ножные латы земли
60325,4,Шлем земли
60326,4,Рукавицы земли
60327,4,Наплечье земли
60328,4,Большой шлем земли
60329,4,Нагрудный доспех земли
60330,4,Набедренники земли
60331,4,Наплечные щитки земли
60332,4,Боевые рукавицы земли
60338,2,Воссозданный меч
60339,4,Боевой доспех из магматических пластин
60340,4,Рукавицы из магматических пластин
60341,4,Полный шлем из магматических пластин
60342,4,Ножные латы из магматических пластин
60343,4,Наплечье из магматических пластин
60344,4,Усиленный сапфировый боевой доспех
60345,4,Усиленные сапфировые рукавицы
60346,4,Усиленный сапфировый полный шлем
60347,4,Усиленные сапфировые ножные латы
60348,4,Усиленное сапфировое наплечье
60349,4,Нагрудный доспех из магматических пластин
60350,4,Боевые рукавицы из магматических пластин
60351,4,Большой шлем из магматических пластин
60352,4,Набедренники из магматических пластин
60353,4,Наплечные щитки из магматических пластин
