62887,2,Brassards de l'homme qui valait un million d'or
62888,2,Couvre-os de jambe
62889,2,Cape trans-dimensionnelle
62890,2,Gants d'Ataeric
62891,2,Calice de la Dame noire
62895,3,Mules de loyautés constantes
62896,3,Ceinture des débuts
62897,3,Brassards du plus fiable
62902,0,[Monster] - Sword 2H Guardian of Ancient Kings (paladin spell)
62904,0,[Monster] - Shield Guardian of Ancient Kings (paladin spell)
62931,0,[Monster] - Staff Cataclysm C 03 Red
62935,2,Gants de cueilleur de fleurs
62936,2,Bottines des clochettes de banshee
62937,2,Bottes de la Thondroril
62938,2,Vieux gants de Giddy
62939,2,Echarpe de caravane
62940,2,Ceinture d'apaisement
62941,2,Bracières de chien pestiféré
62942,2,Cuirasse apaisante
62943,2,Heaume des cadeaux attentionnés
62944,2,Mules de la route solitaire
62945,2,Gilet de chauve-souris pestiférée
62946,2,Bracières de garde de la Couronne
62947,2,Bottines de jeunesse
62948,2,Peau du Chasseur solitaire
62949,2,Gants du découvreur
62950,2,Ceinture de rechange de Joseph
62951,2,Capuche de révision
62952,2,Miroir de Chromie
62953,2,Gilet de découverte
62954,2,Braies du chercheur
62955,2,Espauliers de Comté-de-Darrow
62956,2,Cuirasse doucement trempée
62957,2,Cape de retour au pays
62958,3,Hachette de la milice
62960,3,Baguette éclaircissante
62961,3,Bracières de Senterouge
62962,2,Cape de la vallée des Fongus
62963,2,Echarpe de Rayne
62964,2,Espauliers d'espoir naissant
62967,2,Masque de Rohan
62968,2,Garde-jambes du point du jour
62970,2,Heaume de loyautés mal-placées
62971,2,Position de Marjhan
62972,2,Jambières du longard infectieux
62973,2,Gants de poisson-globe infectieux
62974,2,Heaume du carapateur infectieux
62975,2,Lanceur emporte-peste
62976,2,Cuirasse de la goutelette
62977,2,Bouclier de la Lumière
62979,2,Cape de Rimblat
62980,2,Garde-jambes de récolteur de vers
62981,2,Fusil sale
62983,2,Capuche de la clairière Nocive
62985,2,Protège-épaules corpulent
62986,2,Peau de Creusechair
62987,2,Gantelets du Mur d'est
62988,2,Echarpe du non honoré
62989,2,Espalières du repos final
62990,2,Garde-jambes en griffes de chauves-souris
62991,2,Suprématie de la force
62993,2,Ceinture de retard
62994,2,Gants de rougeurs
62997,3,Cape du révérend
62998,3,Ceinture de Bartalomew
62999,2,Mantelet de crémateur
63000,2,Bottes de Crépuscaile
63001,2,Protège-mains de Crépuscaile
63002,2,Bottes en griffes de chauves-souris
63003,2,Gants en peau de cochon
63004,2,Brassards de la grande porcherie
63005,2,Espauliers du Touché
63006,2,Garde-jambes d'Augustus
63007,2,Masse de Pestebois
63008,2,Bâton de Judkins
63009,2,Baudrier de pourrielle
63010,2,Anneau d'orteil de géant de chair
63011,2,Masse du crâne puant
63012,2,Demi-bottes du crâne
63013,2,Ceinture du collectionneur
63014,2,Cape d'accumulation
63015,2,Robe de surcharge
63016,2,Bracières de bête-cadavre
63017,2,Jambards du mort
63019,3,Bracières de Fiona
63020,3,Ceinture de la gente dame
63021,3,Gants de Fin du voyage
63052,4,[Monster] - Staff - Ulduar Raid D04 Green
63061,2,[Art] Template Plate Wrist  - Plate_Cataclysm_B_01 - Blue
63062,2,[Art] Template Plate Belt  - Plate_Cataclysm_B_01 - Silver
63063,2,[Art] Template Plate Boot  - Plate_Cataclysm_B_01 - Silver
63064,2,[Art] Template Plate Chest  - Plate_Cataclysm_B_01 - Silver
63065,2,[Art] Template Plate Hand  - Plate_Cataclysm_B_01 - Silver
63066,2,[Art] Template Plate Head  - Plate_Cataclysm_B_01 - Silver
63067,2,[Art] Template Plate Legs  - Plate_Cataclysm_B_01 - Silver
63068,2,[Art] Template Plate Shoulder  - Plate_Cataclysm_B_01 - Silver
63069,2,[Art] Template Plate Wrist  - Plate_Cataclysm_B_01 - Silver
63093,4,Epaulières du Marteau du crépuscule
63094,4,Robe du Marteau du crépuscule
63095,4,Capuche du Marteau du crépuscule
63101,3,Ceinture du Marteau du crépuscule
63102,3,Cape du Marteau du crépuscule
63151,2,Boxeurs de boucs laineux
63152,2,Masque en peau de chèvre
63153,2,Bottes en peau de chèvre
63154,2,Cotte de maille de Lumèche
63156,2,Jambières séduisantes
63157,2,Bracières de Lethlor
63158,2,Bottes de livraison
63159,2,Cuirasse du porteur de paquets
63160,2,Bottes de contrainte
63161,2,Gilet d'entrave
63162,2,Espauliers coercitifs
63163,2,Masse de bras puissant
63164,2,Capuche terrevent
63165,2,Bouclier de coupe de poussière
63166,2,Cuirasse de flanque-torgnoles
63167,2,Espauliers d'Angor
63168,2,Cape taillefer
63169,2,Capuche du halo solaire
63170,2,Bouclier de coupe de poussière
63171,2,Gilet terrevent
63172,2,Espauliers d'Angor
63173,2,Cape taillefer
63174,2,Lance de gardien
63175,2,Ceinture de Hieronymus
63176,2,Bottes bien rembourrées
63177,2,Lance de gardien
63178,2,Ceinture de Hieronymus
63179,2,Bottes bien rembourrées
63180,2,Fusil blam blam
63181,2,Epaules de déception
63182,2,Bouclier anti-trogg
63183,2,Culotte de voyou
63184,2,Brassards d'excavation
63185,2,Cotte de mailles contrefaite
63186,2,Cuirasse de l'arriviste
63187,2,Culotte de voyou
63188,2,Brassards d'excavation
63189,2,Cotte de mailles contrefaite
63190,2,Cuirasse de l'arriviste
63191,2,Couteau de Martek
63193,2,Poing de Theldurin
63195,2,Cape de passion
63196,2,Gants de reclus
63197,2,Bottes crache-poussière
63198,2,Espauliers de demi-tonne
63199,2,Arc de la tempête
63200,2,Cape abandonnée de Gorn
63201,2,Gants de reclus
63202,2,Bottes crache-poussière
63203,2,Espauliers de demi-tonne
63204,2,Arc de Kargath
63205,1,Lunettes de sécurité
63206,3,Foulard d'unité
63207,3,Foulard d'unité
63208,2,Crocs d'araignée verrière
63209,2,Robe verrière
63210,2,Heaume huile-de-serpent
63211,2,Garde-jambes d'officier médical
63212,2,Cape de plumes cendrées
63213,2,Bassinet duveteux
63214,2,Heaume exécuteur de pitié
63215,2,Brassards de Boudecharbon
63217,2,Globe huilepoing
63218,2,Heaume tête de pierre
63219,2,Mantelet du mouton blanc
63220,2,Culotte fondamentale
63221,2,Jonc de sous-chef
63222,2,Heaume de forge-vapeur
63224,2,Gants de Lourdemains
63225,2,Jambières marteleuses
63226,2,Gants à gros doigts
63227,2,Fusil en sombrefer
63229,2,Gilet en k'vlar
63230,2,Robe de gésier-feu
63231,2,Bottes en peau de lézard
63232,2,Gants d'incendosaure
63233,2,Ceinture du sommet de Fer
63234,2,Ceinture du danseur
63235,2,Bracières de la fosse aux Scories
63236,2,Garde-jalbes de seigneur de la montagne
63237,2,Baguette fumée de suie
63238,2,Spallières de Suntara
63239,2,Ceinture de la Marée décisive
63240,2,Hache en sombrefer
63243,3,Marteau de la Confrérie du thorium
63244,3,Espauliers de la Confrérie du thorium
63253,0,[Monster] - Hand_1H_Cataclysm C 01
63270,2,[Monster] - Axe 2H Dragonmaw Straggler
63344,3,Chaussures de prisonnier standards
63345,3,Robe de noble
63346,3,Dague pernicieuse
63352,2,Voile de coopération
63353,2,Voile de coopération
63378,3,Tabard du Poing de Hurlenfer
63379,3,Tabard des Gardiens de Baradin
63433,3,Robe d'Arugal
63434,3,Gants du mur de Grisetête
63435,3,Bottes du prédateur
63436,3,Poignes du traître
63437,3,Crispins du baron Ashbury
63439,3,Gants de la coupe élevée
63440,3,Bottes de remords persistants
63444,3,Grèves du baron d'Argelaine
63445,3,Hache de guerre cintrée
63446,3,Grolles de hantise
63447,3,Cuirasse du cœur arrêté
63448,3,Cape de Printeval
63449,3,Spallières voleuses
63450,3,Armure fantôme
63452,3,Fardeau de l'humanité perdue
63453,3,Ceinturon de volonté de fer
63454,3,Brassards de double distribution
63455,3,Orbières du suivant
63456,3,Eclat de météore
63457,3,Menottes de non-mort
63458,3,Cuirasse du seigneur Walden
63459,3,Heaume de chasseur de worgen
63460,3,Relique d'Arathor
63461,3,Bâton d'isolation
63462,3,Heaume des histoires indicibles
63463,3,Mantelet des seigneurs de l'Est
63464,3,Grèves du fourvoyé
63465,3,Mantelet de perte
63466,3,Ceinturon de noblesse
63467,3,Ombre du passé
63468,3,Gilet de la Confrérie défias
63470,3,Espauliers du diplomate disparu
63471,3,Gilet du curieux visiteur
63472,3,Chahuteurs de cadavre
63473,3,Cape de Thredd
63474,3,Gantelets marqués par des engrenages
63475,3,Gants du vieil ami
63476,3,Manchettes d'Engrecasse
63477,3,Dague pernicieuse
63478,3,Heaume du maçon
63479,3,Brassards de quelque conséquence
63480,3,Archives de la fin de la Confrérie
63482,3,Mains de la fille
63483,3,Grèves du maître des guildes
63484,3,Bracières des architectes exilés
63485,3,Capuche de rébellion
63486,3,Menottes du trahi
63487,3,Livre de la chanson bien chantée
63490,4,Ceinture de marche-ciel
63491,4,Ceinture de Mur-Tonnerre
63492,4,Ceinture de chasseur d'étoiles
63493,4,Ceinture de traqueur du vent
63495,4,Ceinture de gardien de la Tempête
63496,4,Ceinture du puits d'éclairs
63497,4,Ceinture de lève-tempête
63498,4,Ceinture de souffle de l'âme
63500,4,Grèves de marche-ciel
63501,4,Grèves de Mur-Tonnerre
63502,4,Garde-jambes de chasseur d'étoiles
63503,4,Jambières de traqueur du vent
63504,4,Jambières de gardien de la Tempête
63505,4,Garde-jambes du puits d'éclairs
63506,4,Jambières de lève-tempête
63507,4,Jambières de souffle de l'âme
63531,4,Heaume du matinal
63532,4,Perceur coeur-de-dragon
63533,4,Croc de crépuscule
63534,4,Heaume d'autorité indicible
63535,4,Sangle de haine
63536,4,Lame de l'heure ensorcelante
63537,4,Griffes de tourment
63538,4,Griffes d'agonie
63540,4,Cuirasse avec dessin de circuit
63542,2,Gilet de Rafistépingle
63543,2,Bracières de conducteur
63544,2,Jambières d'habit humides
63545,2,Bottes de la piste
63546,2,Gilet de Razzeric
63547,2,Bracières de conducteur
63548,2,Jambières d'habit humides
63549,2,Bottes de la piste
63550,2,Jambières de péniche de course
63551,2,Gants lutineurs
63552,2,Brassards de noyeur de pirate
63553,2,Espauliers de dignité
63554,2,Jambières de péniche de course
63555,2,Gants de noyeur de pirate
63556,2,Brassards d'étreinte d'ours
63557,2,Espauliers virils
63559,2,Bottes de rechange de Maloof
63560,2,Ceinture flottante
63561,2,Brassards de besoin désespéré
63563,2,Bottes de rechange de Maloof
63564,2,Ceinture flottante
63565,2,Brassards de besoin désespéré
63566,2,Mules suspectes
63567,2,Gilet du faussaire
63568,2,Ceinture du méfiant
63569,2,Heaume sans concession
63570,2,Mules suspectes
63571,2,Gilet du faussaire
63572,2,Ceinture du méfiant
63573,2,Heaume sans concession
63574,2,Brassards en rouleaux de papier
63575,2,Bottes du maître de piste
63576,2,Bottes des toilettes
63578,2,Brassards en rouleaux de papier
63579,2,Bottes de Paillaplouf
63580,2,Bottes des toilettes
63583,2,Ceinture de joie feinte
63584,2,Mitaines à crème glacée
63585,2,Cuirasse de chagrin contenu
63586,2,Cryo-canon
63588,2,Robe du magus Tirth
63589,2,Ceinture de redoute
63590,2,Jambières de mande-fantôme
63591,2,Pension alimentaire
63592,2,Godillots sanglants
63593,2,Armilles bénies par la déesse
63594,2,Spallières du Totem-sinistre
63596,2,Godillots sanglants
63597,2,Brassards de violence réticente
63598,2,Espauliers des apprentissages
63600,2,Mains de l'Élu
63601,2,Masque noir-nuage
63602,2,Spallières du disciple
63603,2,Garde-jambes de la cime
63604,2,Mains de l'Élu
63605,2,Masque noir-nuage
63606,2,Spallières de Librevent
63607,2,Garde-jambes de la cime
63608,2,Voile de mépris
63609,2,Ceinture de fausses promesses
63610,2,Grèves de la flamme sacrée
63611,2,Ceinture d'expédition
63612,2,Ecope de péniche de course
63613,2,Gilet de Féplouf
63614,2,Ceinture d'expédition
63615,2,Ecope de péniche de course
63616,2,Gilet de Pozzik
63617,2,Menottes de la Méchante Dolly
63618,2,Foulard de Lilly
63619,2,Brassards de Fajardo
63620,2,Heaume de tête dure
63621,2,Baratteur à crème glacée
63622,2,Mantelet de contrôleur de la ruche
63623,2,Brassards vraiment froids
63624,2,Protège-épaules enjoués
63625,2,Protège-poignets de Lachnouf
63626,2,Bottes de cogneur de la tanière
63627,2,Brassards de buveur
63628,2,Protège-épaules enjoués
63629,2,Protège-poignets de Synge
63630,2,Bottes de cogneur de la tanière
63631,2,Brassards de buveur
63634,2,Repos éternel
63635,2,Chaperon de disgrâce
63636,2,Garde-jambes de défaveur
63637,2,Repos éternel
63638,2,Chaperon de disgrâce
63639,2,Garde-jambes de défaveur
63640,2,Fusil de Chant-du-vent
63641,2,Mantelet d'invocation
63642,2,Brassards de serpent des vents
63644,2,Fusil de Chant-du-vent
63645,2,Mantelet d'invocation
63646,2,Brassards de serpent des vents
63648,2,Bottes de montagne rapides
63649,2,Heaume du trappeur
63650,2,Ceinture de Pao'ka
63651,2,Boxeurs de trappeur
63652,2,Jambières fauche-wyverneau
63653,2,Don de Tranchecoeur
63654,2,Pantalon de maître du ciel
63655,2,Cuirasse du gardien de la dignité
63656,2,Masse de Lakota
63657,2,Bouclier finement martelé
63658,2,Ceinture du Crépuscule tachée de sang
63659,2,Mules de Starion
63660,2,Crispins du maître-code
63661,2,Gants prestemèche
63662,2,Rempart des chefs
63663,2,Brassards de bonne garde
63664,2,Masque méprisant
63665,2,Grèves de chantier sales
63666,2,Brassards de dupe
63667,3,Robe des Mille pointes
63668,3,Jambières des Mille pointes
63669,3,Gilet des Mille pointes
63670,3,Corselet des Mille pointes
63671,3,Espauliers des Mille pointes
63672,3,Heaume des Mille pointes
63673,3,Robe des Mille pointes
63674,3,Jambières des Mille pointes
63675,3,Gilet des Mille pointes
63676,3,Corselet des Mille pointes
63677,3,Espauliers des Mille pointes
63678,3,Heaume des Mille pointes
63679,4,Ashkandi recouvrée estramaçon de la Confrérie
63680,4,Marteau du crépuscule
63701,3,Bottines de terreur
63702,3,Ecraseurs de Coulton
63703,3,Meilleures jambières de Garona
63704,3,Robe excessivement intelligente
63705,3,Bottines de terreur
63706,3,Ecraseurs de Coulton
63707,3,Meilleures jambières de Shaw
63708,3,Robe excessivement intelligente
63709,2,Cuissards fondus par la lave
63710,2,Brassards de l'élargisseur
63711,2,Sandales résistantes au magma
63712,2,Brassards des éclats brillants
63713,2,Heaume gardien d'éclats
63715,2,Poignes de l'esprit damné
63716,2,Spallières de croissance d'âme
63717,2,Crosse brûle-esprit
63718,2,Poignes de l'esprit damné
63719,2,Spallières de croissance d'âme
63720,2,Crosse brûle-esprit
63721,2,Bottines écrase-vie
63722,2,Gantelets égorgeurs
63724,2,Bottines écrase-vie
63725,2,Gantelets égorgeurs
63727,2,Gantelets rouillés de Klem
63728,2,Grèves de la dame en écailles
63729,2,Chaperon parfumé à la rose
63730,2,Gantelets rouillés de Klem
63731,2,Grèves de la dame en écailles
63732,2,Chaperon parfumé à la rose
63733,2,Heaume fouille-profond
63734,2,Cuirasse de scelleur de portail
63735,2,Torche de lumière sombre
63736,2,Tromblon assourdi
63737,2,Brassards de cœur blessé
63738,2,Gantelets darde-aiguilles
63739,2,Tromblon silencieux
63740,2,Brassards assourdis
63741,2,Doigts-agiles d'escrimeur
63743,2,Porte-crâne
63744,2,Spallières de gloire horrible
63746,2,Porte-crâne
63747,2,Spallières de réalisation horrible
63748,2,Garde-épaules d'enfonceur de porte
63749,2,Corselet fumigène
63750,2,Brassards explose-construction
63751,2,Protège-épaules de signal de fumée
63752,2,Haubert du marqueur
63753,2,Brassards feu-de-braise
63754,2,Sangle de la finalité crépusculaire
63755,2,Chaperon de solitude perdue
63756,2,Brassards des derniers souvenirs
63757,2,Spallières de chasseur de wyrm
63758,2,Ceinturon noctécaille
63759,2,Jambières aile-de-dragon
63760,3,Cape du Vol rouge
63763,2,Bottines brise-porte
63764,2,Gants de chef d'escadron
63765,2,Cape de direction valeureuse
63766,2,Croquenots de commandant
63767,2,Gantelets fracasse-porte
63768,2,Cape de grand commandement
63769,2,Porte-malheur du garde-lance
63770,2,Heaume de haîne durable
63771,2,Jambières écrase-torse
63772,2,Porte-« bonheur » du garde-lance
63773,2,Heaume de garde-porte
63774,2,Jambières piquées de lances
63775,2,Heaume de l'explosion verdoyante
63776,2,Granule de croissance éclair épuisée
63777,2,Sandales du sceau éclair
63778,2,Spallières de sauvegarde
63779,2,Ceinture de Vermillon
63780,2,Sangle de soigneur de dragons
63782,2,Couvre-chef de la balafre des Larmes
63783,2,Jambières ferme-blessure
63784,2,Cuissards de cœur fumant
63785,2,Bottines de pas fumants
63786,2,Robe de chair brûlée
63787,3,Oblitérateur d'ogres oblique surdimensionné
63788,3,Eclate-charogne renforcé de Calder
63789,3,Bâton très viril
63790,3,Batte-tripes voyante de Gurgthock
63791,3,Grand arc explosif ployant
63792,3,Long-couteau laqué perce-poumon
63795,2,Etoile de rechange de Garona
63798,2,Hache ailée
63799,3,Masse du goulet
63800,3,Sangle d'œil clair
63801,3,Gantelets de fureur de dragon
63802,3,Jambières vide-bastion
63803,3,Bâton du tueur de Torth
63804,3,Masse dédain-du-dragon
63805,3,Plate de taille lié par la fureur
63806,3,Poignes imbibées de bière
63807,3,Jambières de Narkrall
63808,3,Bâton de pacification draconique
63809,2,Cuissards des avenirs déchirés
63810,2,Bottines de pierre de cœur
63811,2,Gants attrape-diamant
63812,2,Cuissard de magma refroidi
63813,2,Bottines résistantes aux flammes
63814,2,Gants résistant à la corruption
63815,2,Corselet de lieur de blessures
63816,2,Brassards bièrafeu
63817,2,Fracasseur de tonneaux
63818,2,Cuirasse de Lagaffe
63819,2,Brassards de voleur de tonneaux
63820,2,Ouvre-tonneau
63821,2,Protège-épaules de nain mort
63822,2,Ceinture des plumes écrasées
63823,2,Brassards martelés
63824,2,Spallières de choc d'orc
63825,2,Ceinture des rêves sanglants
63826,2,Brassards receveurs de trophée
63827,3,Harnois de bataille Déchique-ciel
63828,3,Garde-jambes d'assaut aérien
63829,3,Chaperon de troupier de choc
63830,3,Balise de raid aérien
63831,3,Pansière favorite de Flynn
63832,3,Jambières cise-griffon
63833,3,Heaume ailé de Dunwald
63834,3,Balise de vol céleste
63835,2,Liens de premier choix de Dunwald
63836,2,Gantelets du ventre en barrique
63837,2,Chaperon de mousse de bière
63844,2,Pansière de tueur d'ogre
63845,2,Brassards de fausse nuit
63846,2,Spallières en peau de culte
63847,2,Pansière de la taille d'un tonneau
63848,2,Brassards de taste-bière
63849,2,Protège-épaules de buveur de bière
63850,2,Ceinture d'escalade du Kraazar
63851,2,Bottines de l'équipe de réparation
63852,2,Couvre-chef bouclier de requin
63853,2,Plate de taille de cherche-griffon
63854,2,Bottines de recherche d'amitié
63855,2,Sac de nourriture déchiré de Jacasse
63856,2,Gants de pilote affolé
63857,2,Casque de technicien
63858,2,Corselet de cartographe
63859,2,Gantelets de marteau-tempête
63860,2,Heaume requin-marteau
63861,2,Corselet exposé de Keegan
63862,2,Garde-bras soutien-outils
63863,2,Corselet anti-rivets
63864,2,Gants de tir
63865,2,Brassards du porteur d'armes
63866,2,Corselet de nettoyeur du camp
63867,2,Gants teneurs de forge
63868,2,Ceinture en plaques tombée du ciel
63869,2,Brassards du chef perdu
63870,2,Epaulières brise-coque
63871,2,Ceinturon roidetaille
63872,2,Brassards cherche-loyauté
63873,2,Epaulières de cœur du clan
63874,2,Garde-jambes de samophlangination
63875,2,Sangle de caliphractaires calibrés
63876,2,Protège-épaules frappe-Smoot
63877,2,Blouse déchiquetée de Smoot
63878,2,Cuissards des restes
63879,2,Sangle du bonheur récupéré
63880,2,Protège-épaules de feu esquivé
63881,2,Drapé d'objets de valeur perdus
63882,2,Bottines de l'homme commun
63883,2,Heaume de rébellion furieuse
63884,2,Garde-épaules de hausse du marchand
63885,2,Bottines de défense de char
63886,2,Heaume étouffe-nature
63887,2,Spallières cousues de fil
63888,2,Etendard de liberté de sang-noir
63889,2,Baguette brise-menottes
63891,2,Etendard purificateur de rivage
63892,2,Baguette de balayeur des plages
63894,2,Gantelets du sang du cœur
63895,2,Brassards coeur-de-dragon
63896,2,Sandales de lien de sang
63897,2,Gantelets grippe-cœur
63898,2,Brassards du tourbillon
63899,2,Bottines perforeuses à eau
63900,2,Spallières récupérées sur le déchiqueteur
